4943	613026	1.0
4943	619293	1.0
4943	613219	2.0
4943	612993	1.0
4943	612529	1.0
4943	612944	1.0
4943	613042	1.0
4943	612139	1.0
4943	620259	1.0
4943	620260	1.0
4943	614436	1.0
4944	612115	2.0
4944	618143	1.0
4944	620264	1.0
4944	613780	1.0
4944	612126	2.0
4944	620267	1.0
4944	619924	1.0
4944	612767	1.0
4944	614094	1.0
4944	612719	1.0
4944	620272	1.0
4944	620273	1.0
4944	613275	1.0
4944	620275	2.0
4945	612119	1.0
4945	612120	1.0
4945	612121	1.0
4945	612122	1.0
4945	612123	1.0
4945	612124	1.0
4945	612125	1.0
4945	612126	1.0
4945	612127	1.0
4945	612128	1.0
4945	612129	1.0
4945	612130	1.0
4945	612131	1.0
4945	612132	1.0
4945	612133	1.0
4945	612134	1.0
4945	612135	1.0
4945	612136	1.0
4945	612137	1.0
4945	612138	1.0
4945	612139	1.0
4946	620297	1.0
4946	612322	2.0
4946	618590	1.0
4946	612123	1.0
4946	612126	2.0
4946	620302	1.0
4946	620303	1.0
4946	620304	1.0
4946	620305	1.0
4946	620306	1.0
4946	613142	1.0
4946	612449	1.0
4946	620309	1.0
4946	620310	1.0
4946	617486	1.0
4946	615892	1.0
4947	612115	1.0
4947	612965	1.0
4947	612126	2.0
4947	612412	1.0
4947	620317	2.0
4947	612969	1.0
4947	612971	1.0
4947	612972	1.0
4947	620321	2.0
4947	620322	2.0
4947	616058	2.0
4947	612974	1.0
4947	613102	1.0
4947	612976	1.0
4948	620327	1.0
4948	618395	2.0
4948	620329	1.0
4948	619740	1.0
4948	620331	1.0
4948	612123	1.0
4948	620333	1.0
4948	620334	1.0
4948	620335	1.0
4948	620336	2.0
4948	620337	1.0
4948	620338	1.0
4948	620339	1.0
4948	620340	1.0
4948	620341	1.0
4948	620211	1.0
4948	620343	1.0
4949	613092	1.0
4949	620345	1.0
4949	612229	1.0
4949	612695	1.0
4949	620348	2.0
4949	612123	3.0
4949	620350	1.0
4949	620351	1.0
4949	620352	1.0
4949	620353	1.0
4949	620354	2.0
4949	620211	1.0
4949	620356	1.0
4949	620357	1.0
4949	620358	4.0
4949	620359	1.0
4949	620360	1.0
4949	620361	1.0
4950	612934	1.0
4950	612115	1.0
4950	619740	1.0
4950	612295	1.0
4950	612550	1.0
4950	612511	1.0
4950	612986	1.0
4950	620206	2.0
4950	615918	1.0
4950	612133	1.0
4950	620209	1.0
4950	614833	1.0
4950	620211	1.0
4950	613275	2.0
4950	620213	1.0
4950	620214	1.0
4950	620215	1.0
4950	620216	1.0
4951	620217	1.0
4951	620218	1.0
4951	612520	1.0
4951	620220	1.0
4951	620221	2.0
4951	620222	1.0
4951	612123	1.0
4951	620224	1.0
4951	620225	1.0
4951	620226	1.0
4951	620227	1.0
4951	612126	2.0
4951	620229	1.0
4951	614393	2.0
4951	615267	1.0
4951	613268	1.0
4951	620233	1.0
4951	620234	1.0
4951	620235	1.0
4951	612311	1.0
4951	620237	1.0
4951	620238	1.0
4951	620239	1.0
4951	612881	1.0
4951	620241	1.0
4952	612934	1.0
4952	620243	1.0
4952	620244	1.0
4952	612123	1.0
4952	620246	1.0
4952	612126	1.0
4952	620248	1.0
4952	612429	1.0
4952	613909	1.0
4952	613026	1.0
4952	619293	1.0
4952	613219	2.0
4952	612993	1.0
4952	612529	1.0
4952	612944	1.0
4952	613042	1.0
4952	612139	1.0
4952	620259	1.0
4952	620260	1.0
4952	614436	1.0
4953	612115	2.0
4953	618143	1.0
4953	620264	1.0
4953	613780	1.0
4953	612126	2.0
4953	620267	1.0
4953	619924	1.0
4953	612767	1.0
4953	614094	1.0
4953	612719	1.0
4953	620272	1.0
4953	620273	1.0
4953	613275	1.0
4953	620275	2.0
4954	612119	1.0
4954	612120	1.0
4954	612121	1.0
4954	612122	1.0
4954	612123	1.0
4954	612124	1.0
4954	612125	1.0
4954	612126	1.0
4954	612127	1.0
4954	612128	1.0
4954	612129	1.0
4954	612130	1.0
4954	612131	1.0
4954	612132	1.0
4954	612133	1.0
4954	612134	1.0
4954	612135	1.0
4954	612136	1.0
4954	612137	1.0
4954	612138	1.0
4954	612139	1.0
4955	620297	1.0
4955	612322	2.0
4955	618590	1.0
4955	612123	1.0
4955	612126	2.0
4955	620302	1.0
4955	620303	1.0
4955	620304	1.0
4955	620305	1.0
4955	620306	1.0
4955	613142	1.0
4955	612449	1.0
4955	620309	1.0
4955	620310	1.0
4955	617486	1.0
4955	615892	1.0
4956	612115	1.0
4956	612965	1.0
4956	612126	2.0
4956	612412	1.0
4956	620317	2.0
4956	612969	1.0
4956	612971	1.0
4956	612972	1.0
4956	620321	2.0
4956	620322	2.0
4956	616058	2.0
4956	612974	1.0
4956	613102	1.0
4956	612976	1.0
4957	620327	1.0
4957	618395	2.0
4957	620329	1.0
4957	619740	1.0
4957	620331	1.0
4957	612123	1.0
4957	620333	1.0
4957	620334	1.0
4957	620335	1.0
4957	620336	2.0
4957	620337	1.0
4957	620338	1.0
4957	620339	1.0
4957	620340	1.0
4957	620341	1.0
4957	620211	1.0
4957	620343	1.0
4958	613092	1.0
4958	620345	1.0
4958	612229	1.0
4958	612695	1.0
4958	620348	2.0
4958	612123	3.0
4958	620350	1.0
4958	620351	1.0
4958	620352	1.0
4958	620353	1.0
4958	620354	2.0
4958	620211	1.0
4958	620356	1.0
4958	620357	1.0
4958	620358	4.0
4958	620359	1.0
4958	620360	1.0
4958	620361	1.0
4959	612934	1.0
4959	612115	1.0
4959	619740	1.0
4959	612295	1.0
4959	612550	1.0
4959	612511	1.0
4959	612986	1.0
4959	620206	2.0
4959	615918	1.0
4959	612133	1.0
4959	620209	1.0
4959	614833	1.0
4959	620211	1.0
4959	613275	2.0
4959	620213	1.0
4959	620214	1.0
4959	620215	1.0
4959	620216	1.0
4960	620217	1.0
4960	620218	1.0
4960	612520	1.0
4960	620220	1.0
4960	620221	2.0
4960	620222	1.0
4960	612123	1.0
4960	620224	1.0
4960	620225	1.0
4960	620226	1.0
4960	620227	1.0
4960	612126	2.0
4960	620229	1.0
4960	614393	2.0
4960	615267	1.0
4960	613268	1.0
4960	620233	1.0
4960	620234	1.0
4960	620235	1.0
4960	612311	1.0
4960	620237	1.0
4960	620238	1.0
4960	620239	1.0
4960	612881	1.0
4960	620241	1.0
4961	612934	1.0
4961	620243	1.0
4961	620244	1.0
4961	612123	1.0
4961	620246	1.0
4961	612126	1.0
4961	620248	1.0
4961	612429	1.0
4961	613909	1.0
4961	613026	1.0
4961	619293	1.0
4961	613219	2.0
4961	612993	1.0
4961	612529	1.0
4961	612944	1.0
4961	613042	1.0
4961	612139	1.0
4961	620259	1.0
4961	620260	1.0
4961	614436	1.0
4962	612115	2.0
4962	618143	1.0
4962	620264	1.0
4962	613780	1.0
4962	612126	2.0
4962	620267	1.0
4962	619924	1.0
4962	612767	1.0
4962	614094	1.0
4962	612719	1.0
4962	620272	1.0
4962	620273	1.0
4962	613275	1.0
4962	620275	2.0
4963	612119	1.0
4963	612120	1.0
4963	612121	1.0
4963	612122	1.0
4963	612123	1.0
4963	612124	1.0
4963	612125	1.0
4963	612126	1.0
4963	612127	1.0
4963	612128	1.0
4963	612129	1.0
4963	612130	1.0
4963	612131	1.0
4963	612132	1.0
4963	612133	1.0
4963	612134	1.0
4963	612135	1.0
4963	612136	1.0
4963	612137	1.0
4963	612138	1.0
4963	612139	1.0
4964	620297	1.0
4964	612322	2.0
4964	618590	1.0
4964	612123	1.0
4964	612126	2.0
4964	620302	1.0
4964	620303	1.0
4964	620304	1.0
4964	620305	1.0
4964	620306	1.0
4964	613142	1.0
4964	612449	1.0
4964	620309	1.0
4964	620310	1.0
4964	617486	1.0
4964	615892	1.0
4965	612115	1.0
4965	612965	1.0
4965	612126	2.0
4965	612412	1.0
4965	620317	2.0
4965	612969	1.0
4965	612971	1.0
4965	612972	1.0
4965	620321	2.0
4965	620322	2.0
4965	616058	2.0
4965	612974	1.0
4965	613102	1.0
4965	612976	1.0
4966	620327	1.0
4966	618395	2.0
4966	620329	1.0
4966	619740	1.0
4966	620331	1.0
4966	612123	1.0
4966	620333	1.0
4966	620334	1.0
4966	620335	1.0
4966	620336	2.0
4966	620337	1.0
4966	620338	1.0
4966	620339	1.0
4966	620340	1.0
4966	620341	1.0
4966	620211	1.0
4966	620343	1.0
4967	613092	1.0
4967	620345	1.0
4967	612229	1.0
4967	612695	1.0
4967	620348	2.0
4967	612123	3.0
4967	620350	1.0
4967	620351	1.0
4967	620352	1.0
4967	620353	1.0
4967	620354	2.0
4967	620211	1.0
4967	620356	1.0
4967	620357	1.0
4967	620358	4.0
4967	620359	1.0
4967	620360	1.0
4967	620361	1.0
4968	612934	1.0
4968	612115	1.0
4968	619740	1.0
4968	612295	1.0
4968	612550	1.0
4968	612511	1.0
4968	612986	1.0
4968	620206	2.0
4968	615918	1.0
4968	612133	1.0
4968	620209	1.0
4968	614833	1.0
4968	620211	1.0
4968	613275	2.0
4968	620213	1.0
4968	620214	1.0
4968	620215	1.0
4968	620216	1.0
4969	620217	1.0
4969	620218	1.0
4969	612520	1.0
4969	620220	1.0
4969	620221	2.0
4969	620222	1.0
4969	612123	1.0
4969	620224	1.0
4969	620225	1.0
4969	620226	1.0
4969	620227	1.0
4969	612126	2.0
4969	620229	1.0
4969	614393	2.0
4969	615267	1.0
4969	613268	1.0
4969	620233	1.0
4969	620234	1.0
4969	620235	1.0
4969	612311	1.0
4969	620237	1.0
4969	620238	1.0
4969	620239	1.0
4969	612881	1.0
4969	620241	1.0
4970	612934	1.0
4970	620243	1.0
4970	620244	1.0
4970	612123	1.0
4970	620246	1.0
4970	612126	1.0
4970	620248	1.0
4970	612429	1.0
4970	613909	1.0
4970	613026	1.0
4970	619293	1.0
4970	613219	2.0
4970	612993	1.0
4970	612529	1.0
4970	612944	1.0
4970	613042	1.0
4970	612139	1.0
4970	620259	1.0
4970	620260	1.0
4970	614436	1.0
4971	612115	2.0
4971	618143	1.0
4971	620264	1.0
4971	613780	1.0
4971	612126	2.0
4971	620267	1.0
4971	619924	1.0
4971	612767	1.0
4971	614094	1.0
4971	612719	1.0
4971	620272	1.0
4971	620273	1.0
4971	613275	1.0
4971	620275	2.0
4972	612119	1.0
4972	612120	1.0
4972	612121	1.0
4972	612122	1.0
4972	612123	1.0
4972	612124	1.0
4972	612125	1.0
4972	612126	1.0
4972	612127	1.0
4972	612128	1.0
4972	612129	1.0
4972	612130	1.0
4972	612131	1.0
4972	612132	1.0
4972	612133	1.0
4972	612134	1.0
4972	612135	1.0
4972	612136	1.0
4972	612137	1.0
4972	612138	1.0
4972	612139	1.0
4973	620297	1.0
4973	612322	2.0
4973	618590	1.0
4973	612123	1.0
4973	612126	2.0
4973	620302	1.0
4973	620303	1.0
4973	620304	1.0
4973	620305	1.0
4973	620306	1.0
4973	613142	1.0
4973	612449	1.0
4973	620309	1.0
4973	620310	1.0
4973	617486	1.0
4973	615892	1.0
4974	612115	1.0
4974	612965	1.0
4974	612126	2.0
4974	612412	1.0
4974	620317	2.0
4974	612969	1.0
4974	612971	1.0
4974	612972	1.0
4974	620321	2.0
4974	620322	2.0
4974	616058	2.0
4974	612974	1.0
4974	613102	1.0
4974	612976	1.0
4975	620327	1.0
4975	618395	2.0
4975	620329	1.0
4975	619740	1.0
4975	620331	1.0
4975	612123	1.0
4975	620333	1.0
4975	620334	1.0
4975	620335	1.0
4975	620336	2.0
4975	620337	1.0
4975	620338	1.0
4975	620339	1.0
4975	620340	1.0
4975	620341	1.0
4975	620211	1.0
4975	620343	1.0
4976	613092	1.0
4976	620345	1.0
4976	612229	1.0
4976	612695	1.0
4976	620348	2.0
4976	612123	3.0
4976	620350	1.0
4976	620351	1.0
4976	620352	1.0
4976	620353	1.0
4976	620354	2.0
4976	620211	1.0
4976	620356	1.0
4976	620357	1.0
4976	620358	4.0
4976	620359	1.0
4976	620360	1.0
4976	620361	1.0
4977	612934	1.0
4977	612115	1.0
4977	619740	1.0
4977	612295	1.0
4977	612550	1.0
4977	612511	1.0
4977	612986	1.0
4977	620206	2.0
4977	615918	1.0
4977	612133	1.0
4977	620209	1.0
4977	614833	1.0
4977	620211	1.0
4977	613275	2.0
4977	620213	1.0
4977	620214	1.0
4977	620215	1.0
4977	620216	1.0
4978	620217	1.0
4978	620218	1.0
4978	612520	1.0
4978	620220	1.0
4978	620221	2.0
4978	620222	1.0
4978	612123	1.0
4978	620224	1.0
4978	620225	1.0
4978	620226	1.0
4978	620227	1.0
4978	612126	2.0
4978	620229	1.0
4978	614393	2.0
4978	615267	1.0
4978	613268	1.0
4978	620233	1.0
4978	620234	1.0
4978	620235	1.0
4978	612311	1.0
4978	620237	1.0
4978	620238	1.0
4978	620239	1.0
4978	612881	1.0
4978	620241	1.0
4979	612934	1.0
4979	620243	1.0
4979	620244	1.0
4979	612123	1.0
4979	620246	1.0
4979	612126	1.0
4979	620248	1.0
4979	612429	1.0
4979	613909	1.0
4979	613026	1.0
4979	619293	1.0
4979	613219	2.0
4979	612993	1.0
4979	612529	1.0
4979	612944	1.0
4979	613042	1.0
4979	612139	1.0
4979	620259	1.0
4979	620260	1.0
4979	614436	1.0
4980	612115	2.0
4980	618143	1.0
4980	620264	1.0
4980	613780	1.0
4980	612126	2.0
4980	620267	1.0
4980	619924	1.0
4980	612767	1.0
4980	614094	1.0
4980	612719	1.0
4980	620272	1.0
4980	620273	1.0
4980	613275	1.0
4980	620275	2.0
4981	612119	1.0
4981	612120	1.0
4981	612121	1.0
4981	612122	1.0
4981	612123	1.0
4981	612124	1.0
4981	612125	1.0
4981	612126	1.0
4981	612127	1.0
4981	612128	1.0
4981	612129	1.0
4981	612130	1.0
4981	612131	1.0
4981	612132	1.0
4981	612133	1.0
4981	612134	1.0
4981	612135	1.0
4981	612136	1.0
4981	612137	1.0
4981	612138	1.0
4981	612139	1.0
4982	620297	1.0
4982	612322	2.0
4982	618590	1.0
4982	612123	1.0
4982	612126	2.0
4982	620302	1.0
4982	620303	1.0
4982	620304	1.0
4982	620305	1.0
4982	620306	1.0
4982	613142	1.0
4982	612449	1.0
4982	620309	1.0
4982	620310	1.0
4982	617486	1.0
4982	615892	1.0
4983	612115	1.0
4983	612965	1.0
4983	612126	2.0
4983	612412	1.0
4983	620317	2.0
4983	612969	1.0
4983	612971	1.0
4983	612972	1.0
4983	620321	2.0
4983	620322	2.0
4983	616058	2.0
4983	612974	1.0
4983	613102	1.0
4983	612976	1.0
4984	620327	1.0
4984	618395	2.0
4984	620329	1.0
4984	619740	1.0
4984	620331	1.0
4984	612123	1.0
4984	620333	1.0
4984	620334	1.0
4984	620335	1.0
4984	620336	2.0
4984	620337	1.0
4984	620338	1.0
4984	620339	1.0
4984	620340	1.0
4984	620341	1.0
4984	620211	1.0
4984	620343	1.0
4985	613092	1.0
4985	620345	1.0
4985	612229	1.0
4985	612695	1.0
4985	620348	2.0
4985	612123	3.0
4985	620350	1.0
4985	620351	1.0
4985	620352	1.0
4985	620353	1.0
4985	620354	2.0
4985	620211	1.0
4985	620356	1.0
4985	620357	1.0
4985	620358	4.0
4985	620359	1.0
4985	620360	1.0
4985	620361	1.0
4986	612934	1.0
4986	612115	1.0
4986	619740	1.0
4986	612295	1.0
4986	612550	1.0
4986	612511	1.0
4986	612986	1.0
4986	620206	2.0
4986	615918	1.0
4986	612133	1.0
4986	620209	1.0
4986	614833	1.0
4986	620211	1.0
4986	613275	2.0
4986	620213	1.0
4986	620214	1.0
4986	620215	1.0
4986	620216	1.0
4987	620217	1.0
4987	620218	1.0
4987	612520	1.0
4987	620220	1.0
4987	620221	2.0
4987	620222	1.0
4987	612123	1.0
4987	620224	1.0
4987	620225	1.0
4987	620226	1.0
4987	620227	1.0
4987	612126	2.0
4987	620229	1.0
4987	614393	2.0
4987	615267	1.0
4987	613268	1.0
4987	620233	1.0
4987	620234	1.0
4987	620235	1.0
4987	612311	1.0
4987	620237	1.0
4987	620238	1.0
4987	620239	1.0
4987	612881	1.0
4987	620241	1.0
4988	612934	1.0
4988	620243	1.0
4988	620244	1.0
4988	612123	1.0
4988	620246	1.0
4988	612126	1.0
4988	620248	1.0
4988	612429	1.0
4988	613909	1.0
4988	613026	1.0
4988	619293	1.0
4988	613219	2.0
4988	612993	1.0
4988	612529	1.0
4988	612944	1.0
4988	613042	1.0
4988	612139	1.0
4988	620259	1.0
4988	620260	1.0
4988	614436	1.0
4989	612115	2.0
4989	618143	1.0
4989	620264	1.0
4989	613780	1.0
4989	612126	2.0
4989	620267	1.0
4989	619924	1.0
4989	612767	1.0
4989	614094	1.0
4989	612719	1.0
4989	620272	1.0
4989	620273	1.0
4989	613275	1.0
4989	620275	2.0
4990	612119	1.0
4990	612120	1.0
4990	612121	1.0
4990	612122	1.0
4990	612123	1.0
4990	612124	1.0
4990	612125	1.0
4990	612126	1.0
4990	612127	1.0
4990	612128	1.0
4990	612129	1.0
4990	612130	1.0
4990	612131	1.0
4990	612132	1.0
4990	612133	1.0
4990	612134	1.0
4990	612135	1.0
4990	612136	1.0
4990	612137	1.0
4990	612138	1.0
4990	612139	1.0
4991	620297	1.0
4991	612322	2.0
4991	618590	1.0
4991	612123	1.0
4991	612126	2.0
4991	620302	1.0
4991	620303	1.0
4991	620304	1.0
4991	620305	1.0
4991	620306	1.0
4991	613142	1.0
4991	612449	1.0
4991	620309	1.0
4991	620310	1.0
4991	617486	1.0
4991	615892	1.0
4992	612115	1.0
4992	612965	1.0
4992	612126	2.0
4992	612412	1.0
4992	620317	2.0
4992	612969	1.0
4992	612971	1.0
4992	612972	1.0
4992	620321	2.0
4992	620322	2.0
4992	616058	2.0
4992	612974	1.0
4992	613102	1.0
4992	612976	1.0
4993	620327	1.0
4993	618395	2.0
4993	620329	1.0
4993	619740	1.0
4993	620331	1.0
4993	612123	1.0
4993	620333	1.0
4993	620334	1.0
4993	620335	1.0
4993	620336	2.0
4993	620337	1.0
4993	620338	1.0
4993	620339	1.0
4993	620340	1.0
4993	620341	1.0
4993	620211	1.0
4993	620343	1.0
4994	613092	1.0
4994	620345	1.0
4994	612229	1.0
4994	612695	1.0
4994	620348	2.0
4994	612123	3.0
4994	620350	1.0
4994	620351	1.0
4994	620352	1.0
4994	620353	1.0
4994	620354	2.0
4994	620211	1.0
4994	620356	1.0
4994	620357	1.0
4994	620358	4.0
4994	620359	1.0
4994	620360	1.0
4994	620361	1.0
4995	612934	1.0
4995	612115	1.0
4995	619740	1.0
4995	612295	1.0
4995	612550	1.0
4995	612511	1.0
4995	612986	1.0
4995	620206	2.0
4995	615918	1.0
4995	612133	1.0
4995	620209	1.0
4995	614833	1.0
4995	620211	1.0
4995	613275	2.0
4995	620213	1.0
4995	620214	1.0
4995	620215	1.0
4995	620216	1.0
4996	620217	1.0
4996	620218	1.0
4996	612520	1.0
4996	620220	1.0
4996	620221	2.0
4996	620222	1.0
4996	612123	1.0
4996	620224	1.0
4996	620225	1.0
4996	620226	1.0
4996	620227	1.0
4996	612126	2.0
4996	620229	1.0
4996	614393	2.0
4996	615267	1.0
4996	613268	1.0
4996	620233	1.0
4996	620234	1.0
4996	620235	1.0
4996	612311	1.0
4996	620237	1.0
4996	620238	1.0
4996	620239	1.0
4996	612881	1.0
4996	620241	1.0
4997	612934	1.0
4997	620243	1.0
4997	620244	1.0
4997	612123	1.0
4997	620246	1.0
4997	612126	1.0
4997	620248	1.0
4997	612429	1.0
4997	613909	1.0
4997	613026	1.0
4997	619293	1.0
4997	613219	2.0
4997	612993	1.0
4997	612529	1.0
4997	612944	1.0
4997	613042	1.0
4997	612139	1.0
4997	620259	1.0
4997	620260	1.0
4997	614436	1.0
4998	612115	2.0
4998	618143	1.0
4998	620264	1.0
4998	613780	1.0
4998	612126	2.0
4998	620267	1.0
4998	619924	1.0
4998	612767	1.0
4998	614094	1.0
4998	612719	1.0
4998	620272	1.0
4998	620273	1.0
4998	613275	1.0
4998	620275	2.0
4999	612119	1.0
4999	612120	1.0
4999	612121	1.0
4999	612122	1.0
4999	612123	1.0
4999	612124	1.0
4999	612125	1.0
4999	612126	1.0
4999	612127	1.0
4999	612128	1.0
4999	612129	1.0
4999	612130	1.0
4999	612131	1.0
4999	612132	1.0
4999	612133	1.0
4999	612134	1.0
4999	612135	1.0
4999	612136	1.0
4999	612137	1.0
4999	612138	1.0
4999	612139	1.0
5000	620297	1.0
5000	612322	2.0
5000	618590	1.0
5000	612123	1.0
5000	612126	2.0
5000	620302	1.0
5000	620303	1.0
5000	620304	1.0
5000	620305	1.0
5000	620306	1.0
5000	613142	1.0
5000	612449	1.0
5000	620309	1.0
5000	620310	1.0
5000	617486	1.0
5000	615892	1.0
5001	612115	1.0
5001	612965	1.0
5001	612126	2.0
5001	612412	1.0
5001	620317	2.0
5001	612969	1.0
5001	612971	1.0
5001	612972	1.0
5001	620321	2.0
5001	620322	2.0
5001	616058	2.0
5001	612974	1.0
5001	613102	1.0
5001	612976	1.0
5002	620327	1.0
5002	618395	2.0
5002	620329	1.0
5002	619740	1.0
5002	620331	1.0
5002	612123	1.0
5002	620333	1.0
5002	620334	1.0
5002	620335	1.0
5002	620336	2.0
5002	620337	1.0
5002	620338	1.0
5002	620339	1.0
5002	620340	1.0
5002	620341	1.0
5002	620211	1.0
5002	620343	1.0
5003	613092	1.0
5003	620345	1.0
5003	612229	1.0
5003	612695	1.0
5003	620348	2.0
5003	612123	3.0
5003	620350	1.0
5003	620351	1.0
5003	620352	1.0
5003	620353	1.0
5003	620354	2.0
5003	620211	1.0
5003	620356	1.0
5003	620357	1.0
5003	620358	4.0
5003	620359	1.0
5003	620360	1.0
5003	620361	1.0
5004	612934	1.0
5004	612115	1.0
5004	619740	1.0
5004	612295	1.0
5004	612550	1.0
5004	612511	1.0
5004	612986	1.0
5004	620206	2.0
5004	615918	1.0
5004	612133	1.0
5004	620209	1.0
5004	614833	1.0
5004	620211	1.0
5004	613275	2.0
5004	620213	1.0
5004	620214	1.0
5004	620215	1.0
5004	620216	1.0
5005	620217	1.0
5005	620218	1.0
5005	612520	1.0
5005	620220	1.0
5005	620221	2.0
5005	620222	1.0
5005	612123	1.0
5005	620224	1.0
5005	620225	1.0
5005	620226	1.0
5005	620227	1.0
5005	612126	2.0
5005	620229	1.0
5005	614393	2.0
5005	615267	1.0
5005	613268	1.0
5005	620233	1.0
5005	620234	1.0
5005	620235	1.0
5005	612311	1.0
5005	620237	1.0
5005	620238	1.0
5005	620239	1.0
5005	612881	1.0
5005	620241	1.0
5006	612934	1.0
5006	620243	1.0
5006	620244	1.0
5006	612123	1.0
5006	620246	1.0
5006	612126	1.0
5006	620248	1.0
5006	612429	1.0
5006	613909	1.0
5006	613026	1.0
5006	619293	1.0
5006	613219	2.0
5006	612993	1.0
5006	612529	1.0
5006	612944	1.0
5006	613042	1.0
5006	612139	1.0
5006	620259	1.0
5006	620260	1.0
5006	614436	1.0
5007	612115	2.0
5007	618143	1.0
5007	620264	1.0
5007	613780	1.0
5007	612126	2.0
5007	620267	1.0
5007	619924	1.0
5007	612767	1.0
5007	614094	1.0
5007	612719	1.0
5007	620272	1.0
5007	620273	1.0
5007	613275	1.0
5007	620275	2.0
5008	612119	1.0
5008	612120	1.0
5008	612121	1.0
5008	612122	1.0
5008	612123	1.0
5008	612124	1.0
5008	612125	1.0
5008	612126	1.0
5008	612127	1.0
5008	612128	1.0
5008	612129	1.0
5008	612130	1.0
5008	612131	1.0
5008	612132	1.0
5008	612133	1.0
5008	612134	1.0
5008	612135	1.0
5008	612136	1.0
5008	612137	1.0
5008	612138	1.0
5008	612139	1.0
5009	620297	1.0
5009	612322	2.0
5009	618590	1.0
5009	612123	1.0
5009	612126	2.0
5009	620302	1.0
5009	620303	1.0
5009	620304	1.0
5009	620305	1.0
5009	620306	1.0
5009	613142	1.0
5009	612449	1.0
5009	620309	1.0
5009	620310	1.0
5009	617486	1.0
5009	615892	1.0
5010	612115	1.0
5010	612965	1.0
5010	612126	2.0
5010	612412	1.0
5010	620317	2.0
5010	612969	1.0
5010	612971	1.0
5010	612972	1.0
5010	620321	2.0
5010	620322	2.0
5010	616058	2.0
5010	612974	1.0
5010	613102	1.0
5010	612976	1.0
5011	620327	1.0
5011	618395	2.0
5011	620329	1.0
5011	619740	1.0
5011	620331	1.0
5011	612123	1.0
5011	620333	1.0
5011	620334	1.0
5011	620335	1.0
5011	620336	2.0
5011	620337	1.0
5011	620338	1.0
5011	620339	1.0
5011	620340	1.0
5011	620341	1.0
5011	620211	1.0
5011	620343	1.0
5012	613092	1.0
5012	620345	1.0
5012	612229	1.0
5012	612695	1.0
5012	620348	2.0
5012	612123	3.0
5012	620350	1.0
5012	620351	1.0
5012	620352	1.0
5012	620353	1.0
5012	620354	2.0
5012	620211	1.0
5012	620356	1.0
5012	620357	1.0
5012	620358	4.0
5012	620359	1.0
5012	620360	1.0
5012	620361	1.0
5013	612934	1.0
5013	612115	1.0
5013	619740	1.0
5013	612295	1.0
5013	612550	1.0
5013	612511	1.0
5013	612986	1.0
5013	620206	2.0
5013	615918	1.0
5013	612133	1.0
5013	620209	1.0
5013	614833	1.0
5013	620211	1.0
5013	613275	2.0
5013	620213	1.0
5013	620214	1.0
5013	620215	1.0
5013	620216	1.0
5014	620217	1.0
5014	620218	1.0
5014	612520	1.0
5014	620220	1.0
5014	620221	2.0
5014	620222	1.0
5014	612123	1.0
5014	620224	1.0
5014	620225	1.0
5014	620226	1.0
5014	620227	1.0
5014	612126	2.0
5014	620229	1.0
5014	614393	2.0
5014	615267	1.0
5014	613268	1.0
5014	620233	1.0
5014	620234	1.0
5014	620235	1.0
5014	612311	1.0
5014	620237	1.0
5014	620238	1.0
5014	620239	1.0
5014	612881	1.0
5014	620241	1.0
5015	612934	1.0
5015	620243	1.0
5015	620244	1.0
5015	612123	1.0
5015	620246	1.0
5015	612126	1.0
5015	620248	1.0
5015	612429	1.0
5015	613909	1.0
5015	613026	1.0
5015	619293	1.0
5015	613219	2.0
5015	612993	1.0
5015	612529	1.0
5015	612944	1.0
5015	613042	1.0
5015	612139	1.0
5015	620259	1.0
5015	620260	1.0
5015	614436	1.0
5016	612115	2.0
5016	618143	1.0
5016	620264	1.0
5016	613780	1.0
5016	612126	2.0
5016	620267	1.0
5016	619924	1.0
5016	612767	1.0
5016	614094	1.0
5016	612719	1.0
5016	620272	1.0
5016	620273	1.0
5016	613275	1.0
5016	620275	2.0
5017	612119	1.0
5017	612120	1.0
5017	612121	1.0
5017	612122	1.0
5017	612123	1.0
5017	612124	1.0
5017	612125	1.0
5017	612126	1.0
5017	612127	1.0
5017	612128	1.0
5017	612129	1.0
5017	612130	1.0
5017	612131	1.0
5017	612132	1.0
5017	612133	1.0
5017	612134	1.0
5017	612135	1.0
5017	612136	1.0
5017	612137	1.0
5017	612138	1.0
5017	612139	1.0
5018	620297	1.0
5018	612322	2.0
5018	618590	1.0
5018	612123	1.0
5018	612126	2.0
5018	620302	1.0
5018	620303	1.0
5018	620304	1.0
5018	620305	1.0
5018	620306	1.0
5018	613142	1.0
5018	612449	1.0
5018	620309	1.0
5018	620310	1.0
5018	617486	1.0
5018	615892	1.0
5019	612115	1.0
5019	612965	1.0
5019	612126	2.0
5019	612412	1.0
5019	620317	2.0
5019	612969	1.0
5019	612971	1.0
5019	612972	1.0
5019	620321	2.0
5019	620322	2.0
5019	616058	2.0
5019	612974	1.0
5019	613102	1.0
5019	612976	1.0
5020	620327	1.0
5020	618395	2.0
5020	620329	1.0
5020	619740	1.0
5020	620331	1.0
5020	612123	1.0
5020	620333	1.0
5020	620334	1.0
5020	620335	1.0
5020	620336	2.0
5020	620337	1.0
5020	620338	1.0
5020	620339	1.0
5020	620340	1.0
5020	620341	1.0
5020	620211	1.0
5020	620343	1.0
5021	613092	1.0
5021	620345	1.0
5021	612229	1.0
